17857	1076.7865372079118
17858	1076.7865372079118
17859	1173.6470391856597
17860	1215.4918907005215
17861	1141.494619763009
17862	1094.838178401439
17863	1160.9304243513263
17864	1168.2768334425557
17865	1230.573749728364
17866	1331.6223334994393
17867	1331.6223334994393
17868	1409.3481974119702
17869	1310.821984643335
17870	1349.1382628981785
17871	1349.1382628981785
17872	1315.9969912448057
17873	1315.9969912448057
17874	1315.9969912448057
17875	1246.034583382766
17876	1258.5802002059386
17877	1292.8863160410021
17878	1300.7340935873585
17879	1283.4832550510519
17880	1294.5600004221876
17881	1174.9110330597061
17882	1174.9110330597061
17883	1174.9110330597061
17884	1122.173939349019
17885	1124.065996666611
17886	1188.1727333759322
17887	1188.1727333759322
17888	1084.2535803495357
17889	1119.870057057469
17890	1190.0580204699218
17891	1205.3584676105338
17892	1205.3584676105338
17893	1209.245251433538
17894	1209.7328626138333
17895	1240.7524557513968
17896	1210.709265660814
17897	1210.709265660814
17898	1151.240922308533
17899	1042.4346918508109
17900	1008.7844451937518
17901	1092.1478522821844
17902	1117.367495883384
17903	1187.2323280565479
17904	1336.3676676871376
17905	1422.5466098347595
17906	1360.6108522252414
17907	1407.860104286678
17908	1402.5944614923967
17909	1328.085390135138
17910	1381.7608525189064
17911	1397.2053632849452
17912	1488.725932935964
17913	1444.290364244149
17914	1423.0526890887993
17915	1372.9082245703828
17916	1343.3990164186362
17917	1365.4100485181139
17918	1345.8095790409704
17919	1403.7429523513465
17920	1468.3243172632924
17921	1543.8869851614386
17922	1569.7370828233195
17923	1603.0788583526798
17924	1697.4076260000102
17925	1740.7430736411347
17926	1843.4267927206993
17927	1712.91404402292
17928	1714.3823084986711
17929	1698.849416232677
17930	1714.3823084986711
17931	1684.540805602888
17932	1626.1048902623493
17933	1642.1261761709927
17934	1528.353241495663
17935	1397.4494237286178
17936	1294.350552936613
17937	1208.8189139906392
17938	1244.8066765813721
17939	1454.1788680558118
17940	1592.336714402199
17941	1515.900529153775
17942	1551.1711182955014
17943	1599.1268366477093
17944	1445.073012483195
17945	1348.9107841971136
17946	1316.9357254150812
17947	1334.8068812228328
17948	1334.8068812228328
17949	1380.2510353295077
17950	1395.6616246228677
17951	1395.6616246228677
17952	1395.6616246228677
17953	1393.0693402111121
17954	1393.0693402111121
17955	1561.2616768793068
17956	1523.2123331848536
17957	1567.788818488235
17958	1574.3707650514707
17959	1629.1403154919321
17960	1680.2362873023765
17961	1738.6623535081965
17962	1618.5928734709432
17963	1591.122721282627
17964	1365.215877578336
17965	1365.215877578336
17966	1375.8596152159564
17967	1375.8596152159564
17968	1310.3567988549435
17969	1266.1160122297501
17970	1328.9310702008386
17971	1296.763298456189
17972	1296.763298456189
17973	1296.763298456189
17974	1333.6572087034422
17975	1372.7119153412918
17976	1339.6123648039263
17977	1374.7562795181088
17978	1335.5868184656174
17979	1335.5868184656174
17980	1377.2807946647047
17981	1377.2807946647047
17982	1397.8156743055997
17983	1397.8156743055997
17984	1547.8198844206852
17985	1507.3794201624887
17986	1660.9339188807712
17987	1778.868598267651
17988	1849.0366046091792
17989	1916.9724542992928
17990	1663.9278374810833
17991	1553.6312226713585
17992	1573.1840015618213
17993	1573.1840015618213
17994	1600.0330085218097
17995	1663.9278374810833
17996	1606.0288495601676
17997	1709.4369749164634
17998	1709.4369749164634
17999	1560.094587092248
18000	1560.094587092248
18001	1621.6550762045367
18002	1569.0700266623396
18003	1494.0547265828652
18004	1512.1279692431417
18005	1415.1235334803741
18006	1381.2439645388552
18007	1408.4797610227197
18008	1432.6943127881534
18009	1226.5175351506105
18010	1144.2974696208232
18011	1230.1637687251227
18012	1236.246787258017
18013	1228.1493771275789
18014	1291.043309727119
18015	1218.1755724204215
18016	1230.1637687251227
18017	1218.1755724204215
18018	1225.8910577090176
18019	1181.4755896341019
18020	1245.743544473536
18021	1212.0237919314789
18022	1247.2973250092061
18023	1184.3907978596103
18024	1188.1433231597596
18025	1280.4361463842906
18026	1218.051924879575
18027	1221.0264106546167
18028	1300.6988471616705
18029	1142.2280186477797
18030	1240.4638788415932
18031	1330.699441551738
18032	1349.859118550458
18033	1357.1870124308496
18034	1362.1166360855361
18035	1402.8814079861554
18036	1371.9272395008086
18037	1288.2713434153056
18038	1406.82855379995
18039	1550.8203106634237
18040	1210.4344930314276
18041	1250.8075426218024
18042	1183.6898366456473
18043	1187.4379144976817
18044	1161.689018771885
18045	1163.4911347598966
18046	1160.1167405175534
18047	1168.0209814983036
18048	1168.0209814983036
18049	1112.576262183717
18050	1059.1568900188502
18051	971.365352429462
18052	986.7001779241549
18053	963.8753063384396
18054	970.7367387084269
18055	1064.4179141310601
18056	1039.342418492428
18057	977.0597267475633
18058	987.3496432379112
18059	995.2104465013743
18060	1033.6130546006523
18061	997.8586033522013
18062	1003.1974221629805
18063	1048.7893343745475
18064	1148.3490491783323
18065	1168.0209814983036
18066	1194.0544839714998
18067	1205.5703801400014
18068	1217.804705085607
18069	1225.7658390105794
18070	1242.0045087884052
18071	1183.2229899342904
18072	1183.2229899342904
18073	1206.0550315491028
18074	1237.9046383240739
18075	1237.9046383240739
18076	1207.0255043163922
18077	1167.5664101881273
18078	1184.1570518959516
18079	1235.6103340108702
18080	1242.7762597259293
18081	1273.911630988702
18082	1252.635445084924
18083	1256.3073245303153
18084	1336.925976371833
18085	1250.0257879076637
18086	1310.6430279503684
18087	1383.3138402205848
18088	1383.3138402205848
18089	1416.2926429733945
18090	1345.017660156195
18091	1327.1673926026954
18092	1290.6267545615801
18093	1295.0839158119547
18094	1308.6420462283068
18095	1308.6420462283068
18096	1239.9511845333304
18097	1320.1592479552885
18098	1324.8230916221653
18099	1347.4340404124828
18100	1278.5262693281027
18101	1149.2288415929488
18102	1149.2288415929488
18103	1192.1565233373308
18104	1264.5150225409454
18105	1299.5719692347382
18106	1400.9161293384977
18107	1321.9043361878798
18108	1321.3130347774609
18109	1298.4382613635833
18110	1312.0670850339775
18111	1294.5163599397063
18112	1226.7604673261465
18113	1243.025675865841
18114	1219.2817881326778
18115	1235.3479879209726
18116	1120.8833839624579
18117	1120.8833839624579
18118	1121.0928153599227
18119	1162.807644228276
18120	1170.5203283645192
18121	1171.8920235021585
18122	1161.007643279399
18123	1132.519515047554
18124	1174.185340247535
18125	1189.549287974135
18126	1240.7123675962157
18127	1122.3510490996075
18128	1124.0330940282124
18129	1057.4710496980056
18130	1100.9338307843257
18131	1113.189052838383
18132	1106.6191811337837
18133	1113.189052838383
18134	1113.189052838383
18135	1168.4687959701873
18136	1123.5069136533536
18137	1107.333981317684
18138	1129.8537753556739
18139	1237.0034276053343
18140	1136.272753230423
18141	1136.272753230423
18142	1095.2066362598162
18143	1077.5056316612727
18144	1107.7428533172013
18145	1180.5384928930414
18146	1214.9611854651696
18147	1214.9611854651696
18148	1214.9611854651696
18149	1214.9611854651696
18150	1272.6872437120417
18151	1326.718036930488
18152	1385.5398877347407
18153	1469.706761450212
18154	1381.552062734245
18155	1410.7876075344582
18156	1451.0467803494319
18157	1482.598826474786
18158	1473.858443596272
18159	1506.4214678096705
18160	1534.1538838271329
18161	1431.658087005862
18162	1389.229073523556
18163	1482.2325746513905
18164	1562.5195190681811
18165	1498.520717578512
18166	1372.3881278197146
18167	1519.0066615186365
18168	1421.1462271760272
18169	1589.4236059520795
18170	1591.1095358747787
18171	1604.7268345127595
18172	1611.62326584199
18173	1625.595497723512
18174	1654.2795935261893
18175	1771.4993866551383
18176	1788.3957957043726
18177	1788.3957957043726
18178	1604.7268345127595
18179	1603.0119390418624
18180	1594.4921483064447
18181	1626.4768106685965
18182	1455.9762879635496
18183	1515.5535288984613
18184	1497.3987991625436
18185	1559.67638213409
18186	1358.09899080202
18187	1409.130987931755
18188	1409.130987931755
18189	1409.130987931755
18190	1365.6722669166827
18191	1418.6261851019037
18192	1419.2973220379592
18193	1486.8237687310157
18194	1424.6893649327158
18195	1375.0614899244244
18196	1375.0614899244244
18197	1307.7774441830113
18198	1296.1942700120649
18199	1305.217096785406
18200	1463.07682536113
18201	1443.3674950018203
18202	1471.6894264562693
18203	1474.5828707894013
18204	1474.5828707894013
18205	1492.1853148882606
18206	1546.809859280403
18207	1407.4782543423266
18208	1367.0822014027765
18209	1305.2259695359553
18210	1318.9984132681438
18211	1318.9984132681438
18212	1318.9984132681438
18213	1351.0749340141379
18214	1401.570610127724
18215	1355.9601767133981
18216	1386.0299796619972
18217	1397.3273828497406
18218	1397.3273828497406
18219	1480.0502668862325
18220	1503.7904215430542
18221	1503.7904215430542
18222	1503.7904215430542
18223	1505.2994937172068
18224	1488.8644620240163
18225	1506.0551661538118
18226	1423.1792651700157
18227	1522.1014160215084
18228	1451.4087522875632
18229	1480.0502668862325
18230	1491.8259030225724
18231	1503.7904215430542
18232	1503.7904215430542
18233	1459.884131862965
18234	1393.4332981785383
18235	1373.3403025765133
18236	1340.8097836774941
18237	1301.8276810494222
18238	1298.4470421893068
18239	1211.4120294683598
18240	1215.3380153852108
18241	1155.4253383317516
18242	1119.2172695312042
18243	1119.6349658437744
18244	1121.3088734735163
18245	1138.759495531749
18246	1131.88526352703
18247	1128.0548565438592
18248	1120.8899275092072
18249	1213.3718467051135
18250	1188.3786456638516
18251	1188.3786456638516
18252	1161.689018771885
18253	1218.2992450673678
18254	1321.4676317490996
18255	1196.5547476232498
18256	1197.0321759514786
18257	1369.7349119864825
18258	1477.6810200607774
18259	1506.6224185704423
18260	1462.5530242429704
18261	1474.0508001367857
18262	1474.0508001367857
18263	1474.4130192792202
18264	1397.4901087590047
18265	1358.262316232436
18266	1209.3366485854654
18267	1179.3855099669358
18268	1258.547201249457
18269	1116.4059506850472
18270	1144.5157428625248
18271	1072.5040275193112
18272	1011.3988675864789
18273	1051.0858863023186
18274	1075.0020213126913
18275	1047.9535909278409
18276	1097.0025083280036
18277	1072.6837828229839
18278	1117.4325248950518
18279	1171.770441617847
18280	1229.3918543112165
18281	1169.9426071061407
18282	1126.0304785684293
18283	1186.601328858644
18284	1197.9732272397093
18285	1213.4792071000793
18286	1198.2124600455384
18287	1166.5307424487962
18288	1138.2059459518475
18289	1138.2059459518475
18290	1080.7991051090187
18291	1056.4411927779272
18292	1070.1965387805426
18293	1079.4380349158234
18294	1052.1802754387675
18295	1134.5472010507176
18296	1082.1636119994655
18297	1001.3453267479747
18298	1017.8219114651941
18299	1076.9194067116337
18300	1212.253362182372
18301	1185.429159860574
18302	1163.3642407545785
18303	1135.1911517377357
18304	1133.4755718774995
18305	1168.8031034893968
18306	1171.5416500251215
18307	1187.305743612904
18308	1210.2971534815317
18309	1241.8599121830227
18310	1244.9519602571368
18311	1261.7064294616644
18312	1261.7064294616644
18313	1315.942874334278
18314	1325.24372263371
18315	1361.3247190384222
18316	1361.3247190384222
18317	1270.522895558669
18318	1305.9184159442354
18319	1108.9648778582239
18320	1132.4059651946704
18321	1132.4059651946704
18322	1135.8358338319304
18323	1195.1098670630604
18324	1183.5584987771206
18325	1130.9119027354377
18326	1159.7663663977746
18327	1108.3503297425284
18328	1117.8488898744608
18329	1136.4812485801212
18330	1142.540678504119
18331	1142.540678504119
18332	1142.540678504119
18333	1160.2148832111739
18334	1241.8599121830227
18335	1258.5307024201122
18336	1260.6460744988192
18337	1298.8510885948153
18338	1320.576922174348
18339	1337.056315529151
18340	1346.6590990378402
18341	1350.2958002631417
18342	1390.3457039393559
18343	1294.3680043051488
18344	1294.3680043051488
18345	1312.4886254878472
18346	1312.4886254878472
18347	1364.4203537657022
18348	1350.2958002631417
18349	1350.2958002631417
18350	1362.5612857673273
18351	1324.073932988188
18352	1338.8463916227402
18353	1249.6190108858912
18354	1193.9208361167107
18355	1217.1716621823512
18356	1225.1244944718492
18357	-1.0
18358	1097.805355250587
18359	936.4128374802098
18360	927.1522575818107
18361	1061.299628677809
18362	1124.974870352937
18363	1152.6369690032127
18364	1200.129767746035
18365	1184.9609404360638
18366	1148.6650694725652
18367	1148.6650694725652
18368	1173.833594318134
18369	1175.673616607377
18370	1175.673616607377
18371	1239.8070656090888
18372	1300.3993296486092
18373	1366.7513348515622
18374	1384.7304953382938
18375	1437.155396875877
18376	1368.953634943369
18377	1272.0211536902239
18378	1398.9563492554876
18379	1447.5570040909015
18380	1299.5719692347382
18381	1306.3626784142796
18382	1317.8396182641745
18383	1281.8038414776302
18384	1281.8038414776302
18385	1281.8038414776302
18386	1299.5719692347382
18387	1299.5719692347382
18388	1308.6420462283068
18389	1308.6420462283068
18390	1353.5131472945604
18391	1338.7157032478328
18392	1352.8646389801384
18393	1429.5794816587036
18394	1463.0433800376204
18395	1582.4676179624266
18396	1614.83566881932
18397	1514.1790560441086
18398	1520.3176845929843
18399	1520.5103188461558
18400	1598.274906125072
18401	1497.737534888898
18402	1526.3121325210434
18403	1558.018444469288
18404	1558.018444469288
18405	1571.0728981001632
18406	1574.3707650514707
18407	1530.9855597759158
18408	1533.333022062108
18409	1473.4625734614694
18410	1474.911361365933
18411	1474.911361365933
18412	1474.911361365933
18413	1529.0348248225494
18414	1529.0348248225494
18415	1532.1583917665514
18416	1355.0032535117655
18417	1251.0357386341655
18418	1352.559673579258
18419	1240.688315946504
18420	1278.2198560875108
18421	1295.6082554361599
18422	1277.9476120352037
18423	1304.4810787742015
18424	1286.8553190438404
18425	1147.9920181678974
18426	1154.175148612717
18427	1175.7744092015748
18428	1204.5720157508165
18429	1226.2355410819846
18430	1148.3215773702611
18431	1226.7369535550179
18432	1286.7173369696902
18433	1323.0338264009893
18434	1295.6082554361599
18435	1300.6636026460992
18436	1396.3112038762629
18437	1418.7624584179437
18438	1412.084554339255
18439	1270.9097475616059
18440	1201.1959224157126
18441	1257.5909836687965
18442	1257.5909836687965
18443	1196.8829386773293
18444	1267.6875810287677
18445	1330.6625524811989
18446	1302.9231089181696
18447	1385.989959161906
18448	1400.2214129008573
18449	1314.3394281551516
18450	1318.962170078155
18451	1330.6625524811989
18452	1370.1649945952186
18453	1484.0312337503258
18454	1604.686599660826
18455	1539.2332934312744
18456	1539.2332934312744
18457	1543.9863056275303
18458	1821.4620823304479
18459	1857.5515752352576
18460	1895.100093002262
18461	1986.7137227620665
18462	1849.535323687215
18463	1858.702430035016
18464	1780.3861227571044
18465	1785.684693860135
18466	1584.7664252915015
18467	1532.9412785633535
18468	1514.3701377308355
18469	1703.5521970278699
18470	1703.5521970278699
18471	1743.145232075182
18472	1601.9018940648855
18473	1542.596980931783
18474	1555.393223021104
18475	1530.7902623227442
18476	1689.4023952294474
18477	1671.5182733452064
18478	1568.4035371885082
18479	1520.7030019215679
18480	1520.7030019215679
18481	1523.792586129148
18482	1398.7525207813705
18483	1332.8795228293752
18484	1379.4577192187342
18485	1394.8504999754248
18486	1432.1386238522032
18487	1371.8880292564604
18488	1381.9995467035467
18489	1396.1487523822545
18490	1406.6224250741184
18491	1313.332519512279
18492	1332.0288116232182
18493	1323.216183031599
18494	1260.9275574144765
18495	1233.0710608213699
18496	1217.0636474557375
18497	1158.9962878031265
18498	1162.5893784066627
18499	1171.6703343012666
18500	1170.755859894007
18501	1171.6703343012666
18502	1116.0944534889854
18503	1066.8783396082479
18504	1009.4420898312225
18505	1025.8375417946293
18506	1017.4874990599943
18507	1022.9954020641552
18508	1041.1007299625708
18509	1041.2814060404853
18510	996.9881247799254
18511	996.9881247799254
18512	994.3445800152109
18513	994.3445800152109
18514	1004.9827325681865
18515	1041.2588181013534
18516	996.9674176097013
18517	996.9674176097013
18518	996.9674176097013
18519	999.6249454518896
18520	1000.9590294162088
18521	962.5802686276353
18522	962.5802686276353
18523	972.6447337572549
18524	977.7164732794438
18525	958.3522721595282
18526	959.578399049523
18527	846.9517469017078
18528	836.5602442645269
18529	807.7303289019181
18530	795.7328093041508
18531	769.801784229882
18532	758.1298310930157
18533	770.592706099666
18534	770.1970421137347
18535	798.2736068858707
18536	778.6932864340524
18537	785.2151977827009
18538	809.7469636069146
18539	802.8129694377798
18540	822.1740961522069
18541	848.6888073631834
18542	848.6888073631834
18543	848.9289612446154
18544	818.3614398713544
18545	847.9691602744235
18546	863.5912105437686
18547	867.587077840011
18548	844.6268806752352
18549	820.5998847021847
18550	767.6842045141185
18551	770.0487728507948
18552	725.3644164058072
18553	731.7335669088598
18554	747.7838054502079
18555	727.5633233141991
18556	685.0336124167528
18557	685.3465962628577
18558	708.6585997734448
18559	-1.0
18560	684.096373732015
18561	719.5363621539819
18562	711.3470895486639
18563	726.5061866121943
18564	730.7532731842571
18565	757.7947090547383
18566	763.3866673397206
18567	769.6536670940447
18568	722.2212397221656
18569	702.5186274189455
18570	679.6023028932663
18571	671.0891027955079
18572	654.6869195659282
18573	656.9808282667601
18574	659.8709189290281
18575	655.2588936680676
18576	683.3172983281036
18577	689.6000438986638
18578	748.8103560777856
18579	742.8768901285196
18580	724.9262290365369
18581	734.8702560610893
18582	755.5998277213514
18583	755.9806324223056
18584	762.90135341716
18585	772.3285265829076
18586	786.914379836625
18587	742.5091691130956
18588	745.4148653723781
18589	788.1030137037499
18590	790.5952442667264
18591	821.779977327118
18592	800.7238102933306
18593	821.5549361708506
18594	821.5549361708506
18595	769.3082820042357
18596	808.7101382470607
18597	808.7101382470607
18598	890.8373746015309
18599	892.9586132574512
18600	899.9229504800294
18601	873.7143059694259
18602	934.6897138672824
18603	954.9205294856325
18604	1011.5906989453181
18605	982.9218850343871
18606	943.360066341495
18607	913.5215578200455
18608	936.3306399230331
18609	904.706075647969
18610	950.571128099774
18611	970.2462000617365
18612	952.9867628035953
18613	957.8550526939973
18614	960.3271097882181
18615	945.7950475972235
18616	945.7950475972235
18617	889.69806968517
18618	887.5922754373944
18619	918.2223248843502
18620	918.2223248843502
18621	889.8960002902168
18622	915.9795102597949
18623	930.7568109760003
18624	930.7568109760003
18625	930.7568109760003
18626	971.758649600257
18627	971.758649600257
18628	999.6041286058786
18629	999.6041286058786
18630	1010.3769945199606
18631	1021.3845913621221
18632	1044.4988740459198
18633	1044.4988740459198
18634	1045.226684427626
18635	1084.5230514155962
18636	1110.4143207100558
18637	1130.4990639579437
18638	1108.8752138157063
18639	1108.8752138157063
18640	1021.993490369066
18641	979.2922771269441
18642	997.5268132928989
18643	997.5268132928989
18644	947.1387185409292
18645	1040.4237527235628
18646	1032.901322423272
18647	1091.9242551331731
18648	1053.5774858572056
18649	1082.468659923649
18650	1182.0574826550012
18651	1261.5903662650937
18652	1384.2712612658406
18653	1431.8395852420442
18654	1440.0873111620751
18655	1475.5007455937014
18656	1533.5779634394341
18657	1605.8139387011338
18658	1670.1805934465654
18659	1743.9685458383335
18660	1696.6276776351722
18661	1700.474360764287
18662	1629.5827761968458
18663	1703.0082401069428
18664	1587.6493436414066
18665	1674.9595315672514
18666	1663.8124871977225
18667	1553.5306575070972
18668	1479.9590015309334
18669	1392.3823825391394
18670	1387.2316702980836
18671	1460.8615940000698
18672	1395.6210459863432
18673	1500.3122540368286
18674	1572.2564774207106
18675	1656.4631877857096
18676	1569.7884183286772
18677	1576.3872005140981
18678	1459.7953365261933
18679	1581.372809371229
18680	1487.1116629176
18681	1382.9153055503973
18682	1343.286233157617
18683	1362.8127379380583
18684	1424.9536975495544
18685	1452.550694657577
18686	1419.5596574097797
18687	1429.7072215301807
18688	1333.2867689476777
18689	1573.4934195126955
18690	1686.7309809422409
18691	1603.7751505397357
18692	1667.9751982644482
18693	1636.1371005404012
18694	1594.3994637498934
18695	1492.8466211250322
18696	1548.3191489469805
18697	1571.0214785512303
18698	1534.0680810372096
18699	1485.4549190955713
18700	1491.3624015303017
18701	1404.7699811429409
18702	1414.7064619998316
18703	1373.2617227114004
18704	1315.456022352817
18705	1217.2488272976186
18706	1157.152264974068
18707	1158.9403219772632
18708	1219.227590948801
18709	1295.0140359265713
18710	1425.4614912292657
18711	1494.333797884761
18712	1549.0186606316731
18713	1644.0947477618267
18714	1622.7515299409833
18715	1738.410482965895
18716	1676.2463422144954
18717	1580.8520042041328
18718	1550.619920391985
18719	1668.0911264822869
18720	1557.2602600458827
18721	1610.7714850890702
18722	1617.7200814119133
18723	1648.8386320298946
18724	1652.4714354053392
18725	1609.9071054351452
18726	1782.038545279711
18727	1682.1204883534585
18728	1694.9502208917474
18729	1682.5921990905179
18730	1689.937693833766
18731	1753.1406229238237
18732	1642.7443619320427
18733	1664.1585860371063
18734	1664.1585860371063
18735	1703.8545454939049
18736	1701.921367736998
18737	1790.2801079984445
18738	1670.645630504465
18739	1765.0018479060998
18740	1825.1327093404673
18741	1938.3375163808064
18742	1968.8675248422596
18743	2055.1888275241604
18744	2077.9649461322206
18745	2168.0664072111244
18746	2102.724297163759
18747	1787.0807987957667
18748	1709.6805191499604
18749	1570.0965018858528
18750	1416.9615732570046
18751	1455.4575577821192
18752	1705.549682193515
18753	1566.407461677793
18754	1472.2423707414516
18755	1428.7709922506933
18756	1409.3068190150996
18757	1419.979595777254
18758	1343.662251026041
18759	1348.4939390845682
18760	1266.5168932890315
18761	1266.5168932890315
18762	1198.107783937058
18763	1264.5816496036223
18764	1264.5816496036223
18765	1234.4028765019361
18766	1338.4917253821395
18767	1273.7088111143207
18768	1208.0583443814942
18769	1200.3248376007575
18770	1141.847620144971
18771	1129.3819174545736
18772	1109.336497704051
18773	1147.5254663077765
18774	1145.1164238669376
18775	1205.146629567017
18776	1263.5164584273307
18777	1263.5164584273307
18778	1246.7142033051346
18779	1247.7512413739094
18780	1252.0473226473548
18781	1252.0473226473548
18782	1252.0473226473548
18783	1277.6414760621317
18784	1299.7831100908284
18785	1241.6832287147367
18786	1293.060456216106
18787	1325.6280103743245
18788	1265.7821384856888
18789	1362.039335328707
18790	1079.6929743950311
18791	1230.2268249437257
18792	1238.3517428320079
18793	1273.5736337398325
18794	1231.7421158751422
18795	1346.7535563563854
18796	1346.7535563563854
18797	1349.1761834744586
18798	1358.954483201809
18799	1293.3391780905936
18800	1358.954483201809
18801	1368.8755562554695
18802	1448.8678012572982
18803	1448.8678012572982
18804	1460.150582699224
18805	1460.150582699224
18806	1460.150582699224
18807	1590.1739301548496
18808	1624.6189079961514
18809	1617.611048583079
18810	1642.407112011712
18811	1414.0396587419516
18812	1292.8514936343
18813	1409.4723471827076
18814	1398.3043071444386
18815	1365.8374190659654
18816	1375.2289209160638
18817	1230.7946219398536
18818	1213.3718467051135
18819	1222.2700716962286
18820	1250.8075426218024
18821	1307.5013689162752
18822	1254.9934703946426
18823	1266.1160122297501
18824	1294.525087800817
18825	1303.5246104620435
18826	1326.580539897587
18827	1301.263019292298
18828	1301.5452889277194
18829	1235.6103340108702
18830	1235.7375722287686
18831	1235.7375722287686
18832	1237.7769534722613
18833	1179.617375790187
18834	1179.617375790187
18835	1180.5457514917434
18836	-1.0
18837	-1.0
18838	993.6447432237785
18839	1085.7004943376073
18840	1146.2649311217474
18841	1078.67393832931
18842	981.9366307105452
18843	889.0883375438384
18844	933.3448104309687
18845	997.9208385616575
18846	948.3925129048721
18847	970.7956366802364
18848	1054.0170452044156
18849	1097.190570199417
18850	1139.2730224682384
18851	1167.6516153556227
18852	1181.9119556707037
18853	1026.6932657937307
18854	911.3016204821121
18855	948.7674234707231
18856	955.8713235687973
18857	1037.881689456081
18858	994.3651783741282
18859	1021.4497958345772
18860	1010.4408010873443
18861	1038.4205571801901
18862	1041.303994959635
18863	1071.4267595735428
18864	1116.068503235469
18865	1102.938587248783
18866	1117.3154781232813
18867	1220.0022939548683
18868	1159.6402835178483
18869	1141.114709512761
18870	1122.1214731200012
18871	1055.7789564644077
18872	1015.7434931471378
18873	1055.6860774517647
18874	1200.1147649987322
18875	1070.184608736412
18876	972.0538315476457
18877	1014.1125695741722
18878	1030.4843231286209
18879	1041.9368828421343
18880	1106.0900581988224
18881	1129.4084905215004
18882	1179.1247698458396
18883	1194.1435991654673
18884	1194.1435991654673
18885	1223.3603551661515
18886	1223.3603551661515
18887	1218.6394743622404
18888	1254.3047964580808
18889	1220.126337806723
18890	1235.1969907015848
18891	1231.141867081851
18892	1197.7191470333182
18893	1175.659219076007
18894	1183.077175847344
18895	1126.2286256928344
18896	1171.985014909644
18897	1186.8213686649597
18898	1201.0756976267808
18899	1196.2863615116335
18900	1200.1147649987322
18901	1248.0432192520811
18902	1286.5793844824116
18903	1286.5793844824116
18904	1304.4810787742015
18905	1309.0346138605987
18906	1337.0376940935987
18907	1338.8277202927034
18908	1348.4560568490124
18909	1348.4560568490124
18910	1352.7121390912862
18911	1353.933101730581
18912	1363.1610557366396
18913	1387.1114074744773
18914	1347.8502304117678
18915	1391.615407637906
18916	1323.4715667830458
18917	1286.5793844824116
18918	1283.2773761704127
18919	1284.376160748516
18920	1168.333704652654
18921	1171.985014909644
18922	1171.985014909644
18923	1148.6513258430277
18924	1173.8192418177755
18925	1173.8192418177755
18926	1211.2591853353426
18927	1243.3879097436677
18928	1151.7381350782036
18929	1195.8095278058418
18930	1195.8095278058418
18931	1195.8095278058418
18932	1251.688186280067
18933	1286.0278702117694
18934	1360.0711261625333
18935	1390.3255685924487
18936	1395.4993242333428
18937	1355.156270451266
18938	1285.476828570587
18939	1218.6394743622404
18940	1222.6125227491477
18941	1163.8014366748525
18942	1153.0661379243866
18943	1158.436872662764
18944	1216.693456748816
18945	1128.797626179435
18946	1099.4271703081606
18947	1278.390067531008
18948	1282.762967815454
18949	1318.817217233681
18950	1337.633837415474
18951	1337.633837415474
18952	1343.6246397663901
18953	1375.6624611140999
18954	1406.9522600361781
18955	1346.3380432405208
18956	1337.0376940935987
18957	1473.6435162758817
18958	1304.7647464093693
18959	1256.537531888021
18960	1355.3093219542675
18961	1355.3093219542675
18962	1263.9489758447032
18963	1186.7040039470517
18964	1219.258560178168
18965	1227.2387762548076
18966	1227.2387762548076
18967	1169.8143020411446
18968	1169.8143020411446
18969	1174.3936157280916
18970	1151.1857029439598
18971	1187.173602148104
18972	1223.9842480468749
18973	1261.1594612767476
18974	1214.0777058364138
18975	1170.4989211064471
18976	1291.421045172688
18977	1232.0226958450069
18978	1234.5576486188168
18979	1251.0316629752253
18980	1173.2418449007328
18981	1148.098417645772
18982	1226.7330346807983
18983	1258.642077913694
18984	1297.705481155726
18985	1326.9793598328674
18986	1336.4374307702603
18987	1264.610801151412
18988	1277.5352131518018
18989	1299.673132334572
18990	1274.279406693261
18991	1248.2988120121393
18992	1217.8935381463482
18993	1278.0794657645997
18994	1295.7437788549585
18995	1342.1172232909655
18996	1381.6763347661968
18997	1381.6763347661968
18998	1411.581055963014
18999	1572.919803410521
19000	1540.6103822369455
19001	1592.964229752284
19002	1553.3735504987048
19003	1553.775807907238
19004	1579.9609216463937
19005	1586.6456855499816
19006	1522.2401920410455
19007	1435.5597335492896
19008	1314.7669317096559
19009	1312.8969706390133
19010	1409.7569395881478
19011	1421.7829013593087
19012	1425.1599450925196
19013	1325.6600444129565
19014	1325.6600444129565
19015	1247.390513028252
19016	1247.390513028252
19017	1247.390513028252
19018	1256.796616031139
19019	1163.233850755433
19020	1166.853304786231
19021	1163.233850755433
19022	1163.233850755433
19023	1194.7343234652626
19024	1140.2439063393115
19025	1140.2439063393115
19026	1090.9037042951581
19027	1048.213902319492
19028	962.1533802337542
19029	1048.213902319492
19030	1116.8962618056535
19031	1228.3654505200752
19032	1274.279406693261
19033	1278.624182297528
19034	1224.854861027244
19035	1232.9087443058909
19036	1240.5560485397416
19037	1291.8381133000546
19038	1357.297344648274
19039	1384.865328394687
19040	1404.3127678113078
19041	1353.6228829642118
19042	1495.3055463213295
19043	1563.4928770738627
19044	1574.9841973497923
19045	1588.3257243287367
19046	1565.1242171289298
19047	1323.4670054944609
19048	1394.8454334110688
19049	1565.992251945152
19050	1592.5942661370611
19051	1693.2686114391795
19052	1716.5203722860733
19053	1732.3795910280573
19054	1764.9937355286568
19055	1744.4676623490514
19056	1736.3902910891297
19057	1742.4412825066784
